Backoff;CC;KTPS;NO HT;Numa Distance;Remote New-Order;Remote Payment;Small Relations;Threads;Warehouses;abort_cnt;cycle_detect;deadlock_cnt;debug1;debug2;debug3;debug4;debug5;dl_detect_time;dl_wait_time;latency;neworder_cnt;run_time;time_abort;time_cleanup;time_index;time_man;time_query;time_ts_alloc;time_wait;txn_cnt
0;HSTORE;3418.512572372522;False;All;1.0;15.0;False;184;32;504;0;0;744952018.0;0.0;709535746.0;0.0;0.189711;0.0;0.0;5.4000000000000005e-05;0;920.493525;0.032789;0.145202;28.225198;20.207709;1.075494;1.277105;812.0145679999999;17101732
0;HSTORE;5532.717433667114;False;All;1.0;15.0;False;22;32;6849;0;0;24548458.0;0.0;66777610.0;0.0;0.024176;0.0;0.0;4e-06;0;8.385132;0.012195000000000001;0.019844999999999998;2.165368;1.164868;0.106101;0.173035;0.9047430000000001;2108753
0;HSTORE;5519.3945141131935;False;All;1.0;15.0;False;22;32;6967;0;0;24749034.0;0.0;67606226.0;0.0;0.02391;0.0;0.0;4e-06;0;8.464739;0.012018000000000001;0.019958;2.185485;1.1722350000000001;0.106707;0.174878;0.901783;2123647
0;HSTORE;5972.309897354246;False;All;1.0;15.0;False;44;32;10630;0;0;46306350.0;0.0;108458744.0;0.0;0.038373000000000004;0.0;0.0;7.000000000000001e-06;0;24.221362;0.03096;0.028222000000000004;4.041874;2.592114;0.21546300000000002;0.267826;9.00494;3287670
0;HSTORE;5933.68804738737;False;All;1.0;15.0;False;44;32;10456;0;0;48051092.0;0.0;108868546.0;0.0;0.038426999999999996;0.0;0.0;7.000000000000001e-06;0;24.343364;0.030662000000000002;0.028526999999999997;4.05539;2.602262;0.21619699999999997;0.269328;9.033703;3282862
0;HSTORE;4497.855842972466;False;All;1.0;15.0;False;88;32;1472;0;0;198226632.0;0.0;296882420.0;0.0;0.079326;0.0;0.0;2e-05;0;135.319147;0.040645999999999995;0.059399;11.575849;7.175269999999999;0.436175;0.5190899999999999;93.909515;6916432
0;HSTORE;4553.137250966227;False;All;1.0;15.0;False;88;32;1499;0;0;197655636.0;0.0;297446132.0;0.0;0.07925800000000001;0.0;0.0;1.9e-05;0;133.717004;0.038475;0.059251;11.310471000000001;7.178028;0.43531899999999996;0.516698;92.728098;6918544
0;NO WAIT;1924.758191088953;False;All;1.0;15.0;False;11;32;8;0;0;9237930.0;0.0;99338630.0;0.0;0.084298;0.0;0.0;6e-06;0;4.589988;7e-05;0.808743;0.821876;2.3054099999999997;0.036191;0.0;0.0;803147
0;NO WAIT;1902.7440586014545;False;All;1.0;15.0;False;11;32;11;0;0;9425692.0;0.0;98835744.0;0.0;0.08369800000000001;0.0;0.0;6e-06;0;4.6367449999999995;9.8e-05;0.807037;0.8349040000000001;2.330662;0.036182;0.0;0.0;802049
0;NO WAIT;5361.870327045334;False;All;1.0;15.0;False;184;32;44731216;0;0;770582446.0;0.0;7480324970.0;0.0;96.027062;0.0;0.0;3.4e-05;0;500.576625;188.250429;72.019435;36.161382;184.944759;82.466348;0.0;0.0;14587103
0;NO WAIT;5328.338364270892;False;All;1.0;15.0;False;184;32;45024467;0;0;785501726.0;0.0;7552211908.0;0.0;97.962192;0.0;0.0;3.5e-05;0;506.24858099999994;189.95338700000002;72.787335;37.029685;187.193005;81.969172;0.0;0.0;14660129
0;NO WAIT;3606.196984956951;False;All;1.0;15.0;False;22;32;84;0;0;25716634.0;0.0;278744422.0;0.0;0.236217;0.0;0.0;6e-06;0;13.181636;0.000663;2.273612;2.3271919999999997;6.645322;0.10018300000000001;0.0;0.0;2160708
0;NO WAIT;3596.6285262924425;False;All;1.0;15.0;False;22;32;76;0;0;25470502.0;0.0;278316736.0;0.0;0.236386;0.0;0.0;6e-06;0;13.237416;0.000688;2.274853;2.3741950000000003;6.627102000000001;0.100498;0.0;0.0;2164094
0;NO WAIT;4506.472854670859;False;All;1.0;15.0;False;44;32;576789;0;0;55477490.0;0.0;900195118.0;0.0;1.003106;0.0;0.0;1e-05;0;40.796374;0.65558;7.8119190000000005;6.071883000000001;21.732947;0.366155;0.0;0.0;4178358
0;NO WAIT;4479.275586917817;False;All;1.0;15.0;False;44;32;567167;0;0;54578732.0;0.0;879696888.0;0.0;0.981079;0.0;0.0;1e-05;0;40.430192;0.6492399999999999;7.672549000000001;6.0375760000000005;21.575243;0.357607;0.0;0.0;4115863
0;NO WAIT;4847.569250084485;False;All;1.0;15.0;False;88;32;4643600;0;0;174626084.0;0.0;3446590032.0;0.0;6.429908;0.0;0.0;1.8e-05;0;149.58285;9.165569;31.598205;18.407329999999998;79.026322;2.343873;0.0;0.0;8239923
0;NO WAIT;4902.327941739762;False;All;1.0;15.0;False;88;32;4666107;0;0;174725268.0;0.0;3432559420.0;0.0;6.408107;0.0;0.0;1.8e-05;0;149.016487;9.138294;31.324421;18.604485;78.492434;2.403517;0.0;0.0;8301451
0;TICTOC;2394.4696079579194;False;All;1.0;15.0;False;11;32;10;0;0;9564730.0;0.0;62585176.0;0.0;0.048307;0.0;0.0;5e-06;0;3.8265279999999997;9.4e-05;0.592912;0.848065;1.4758;0.037613;0.0;0.0;832955
0;TICTOC;2429.705327592014;False;All;1.0;15.0;False;11;32;7;0;0;9518526.0;0.0;60364124.0;0.0;0.044499000000000004;0.0;0.0;5e-06;0;3.749893;7e-05;0.5827640000000001;0.8449629999999999;1.409208;0.037402;0.0;0.0;828285
0;TICTOC;5616.947435995386;False;All;1.0;15.0;False;184;32;11276802;0;0;742549492.0;0.0;12542748228.0;0.0;12.400241000000001;0.0;0.0;3.3e-05;0;534.052042;206.96079;102.81545600000001;46.63596;180.64988200000002;5.112312999999999;0.0;0.0;16302947
0;TICTOC;5566.81203923787;False;All;1.0;15.0;False;184;32;11405211;0;0;705020440.0;0.0;11922508648.0;0.0;11.610075;0.0;0.0;3.3e-05;0;554.463835;219.467865;99.45203599999999;47.173521;187.718205;4.901202;0.0;0.0;16774978
0;TICTOC;4456.77575007361;False;All;1.0;15.0;False;22;32;67;0;0;25346562.0;0.0;167227136.0;0.0;0.12726300000000001;0.0;0.0;5e-06;0;10.650688;0.000584;1.604702;2.346693;4.1740129999999995;0.099747;0.0;0.0;2157624
0;TICTOC;4516.231320993834;False;All;1.0;15.0;False;22;32;68;0;0;25433864.0;0.0;168401976.0;0.0;0.12807000000000002;0.0;0.0;5e-06;0;10.579792;0.0005780000000000001;1.608185;2.353091;4.094604;0.09982200000000001;0.0;0.0;2171854
0;TICTOC;5457.597651341282;False;All;1.0;15.0;False;44;32;315880;0;0;54337166.0;0.0;492858194.0;0.0;0.408674;0.0;0.0;8e-06;0;31.862952000000003;2.126275;5.837073;5.563223000000001;13.193566;0.268746;0.0;0.0;3952163
0;TICTOC;5552.1265363275725;False;All;1.0;15.0;False;44;32;315040;0;0;53887608.0;0.0;494536182.0;0.0;0.406567;0.0;0.0;8e-06;0;31.532826;2.0936220000000003;5.789918;5.592084;12.985174;0.267289;0.0;0.0;3978960
0;TICTOC;5625.756010008686;False;All;1.0;15.0;False;88;32;2113860;0;0;176572748.0;0.0;2496639834.0;0.0;2.1195150000000003;0.0;0.0;1.6e-05;0;126.85381000000001;23.040872;28.587487;16.741823999999998;50.271332;1.308881;0.0;0.0;8109643
0;TICTOC;5656.174639313469;False;All;1.0;15.0;False;88;32;2076298;0;0;176626606.0;0.0;2479246336.0;0.0;2.094695;0.0;0.0;1.6e-05;0;123.32938999999999;22.404616;28.097596000000003;16.198566;48.741791;1.293374;0.0;0.0;7926961
0;HSTORE;3181.529696989667;False;All;1.0;15.0;False;11;64;881;0;0;9104144.0;0.0;25657494.0;0.0;0.008943000000000001;0.0;0.0;3e-06;0;2.792017;0.001526;0.007393;0.7824840000000001;0.409059;0.041722;0.068582;0.069734;807535
0;HSTORE;3175.768835379616;False;All;1.0;15.0;False;11;64;847;0;0;9284426.0;0.0;25671690.0;0.0;0.008903;0.0;0.0;3e-06;0;2.805412;0.001588;0.0074069999999999995;0.7873760000000001;0.40979399999999994;0.042125;0.06895499999999999;0.06978200000000001;809940
0;HSTORE;7410.332550062254;False;All;1.0;15.0;False;184;64;3741;0;0;632957822.0;0.0;625909822.0;0.0;0.162687;0.0;0.0;2.5e-05;0;351.559429;0.097773;0.12166600000000001;25.161003;19.833257;1.036007;1.049212;250.87263;14158545
0;HSTORE;7407.97942876331;False;All;1.0;15.0;False;184;64;3927;0;0;638296278.0;0.0;633790800.0;0.0;0.163928;0.0;0.0;2.5e-05;0;354.694864;0.110544;0.122629;25.57004;20.084744;1.050969;1.058541;253.09691899999999;14280284
0;HSTORE;5825.898005089127;False;All;1.0;15.0;False;22;64;3607;0;0;24434810.0;0.0;66974972.0;0.0;0.023428;0.0;0.0;4e-06;0;7.994692999999999;0.00605;0.02034;2.2214869999999998;1.1134110000000002;0.10437;0.172674;0.448775;2117103
0;HSTORE;5826.343743376966;False;All;1.0;15.0;False;22;64;3536;0;0;24400068.0;0.0;67115814.0;0.0;0.023303;0.0;0.0;4e-06;0;7.959909;0.005764;0.020459;2.235836;1.107813;0.103567;0.171352;0.431507;2108053
0;HSTORE;8137.477939829872;False;All;1.0;15.0;False;44;64;13916;0;0;51495488.0;0.0;146947272.0;0.0;0.048554;0.0;0.0;5e-06;0;22.971830999999998;0.031025;0.037475;5.758228;2.9637580000000003;0.225464;0.35046;2.5138830000000003;4248472
0;HSTORE;8115.062984312215;False;All;1.0;15.0;False;44;64;13716;0;0;51325904.0;0.0;146121246.0;0.0;0.048826;0.0;0.0;5e-06;0;23.051375;0.030633999999999998;0.037585;5.745195;2.9732220000000003;0.223293;0.351946;2.516267;4251440
0;HSTORE;7703.955616546315;False;All;1.0;15.0;False;88;64;19115;0;0;152961652.0;0.0;310922478.0;0.0;0.079446;0.0;0.0;1.1e-05;0;74.280835;0.08927;0.059378999999999994;12.160965;6.773214;0.48996000000000006;0.499855;29.021256;6502912
0;HSTORE;7741.0326774467385;False;All;1.0;15.0;False;88;64;18958;0;0;150717400.0;0.0;308180658.0;0.0;0.079873;0.0;0.0;1.1e-05;0;73.326904;0.085844;0.058954999999999994;11.867585;6.741899;0.509175;0.494842;28.302025;6450295
0;NO WAIT;1918.618779023887;False;All;1.0;15.0;False;11;64;4;0;0;9289706.0;0.0;99802816.0;0.0;0.084691;0.0;0.0;6e-06;0;4.635406;4.7e-05;0.810675;0.826313;2.3185439999999997;0.03673;0.0;0.0;808507
0;NO WAIT;1943.9390193836605;False;All;1.0;15.0;False;11;64;9;0;0;9297310.0;0.0;97761540.0;0.0;0.08203200000000001;0.0;0.0;6e-06;0;4.53062;8.499999999999999e-05;0.790122;0.806866;2.257632;0.036249;0.0;0.0;800659
0;NO WAIT;6440.285052161537;False;All;1.0;15.0;False;184;64;10914466;0;0;527446900.0;0.0;10344698178.0;0.0;21.730903;0.0;0.0;2.8999999999999997e-05;0;471.999508;30.965901000000002;85.473842;50.889856;260.28046;6.152432;0.0;0.0;16520714
0;NO WAIT;6303.262237595708;False;All;1.0;15.0;False;184;64;10977763;0;0;563060160.0;0.0;10568143460.0;0.0;22.046429;0.0;0.0;2.8999999999999997e-05;0;481.779562;31.536447999999996;86.330382;52.827767;264.07183100000003;6.176251000000001;0.0;0.0;16504255
0;NO WAIT;3581.4286008389076;False;All;1.0;15.0;False;22;64;46;0;0;25747662.0;0.0;279572788.0;0.0;0.235938;0.0;0.0;6e-06;0;13.309218;0.000371;2.271251;2.390053;6.656731;0.09877000000000001;0.0;0.0;2166637
0;NO WAIT;3589.2538874935026;False;All;1.0;15.0;False;22;64;26;0;0;25493534.0;0.0;277373820.0;0.0;0.23413499999999998;0.0;0.0;6e-06;0;13.282273000000002;0.00021600000000000002;2.262002;2.4157040000000003;6.617487;0.09911;0.0;0.0;2166975
0;NO WAIT;4674.875063725302;False;All;1.0;15.0;False;44;64;157;0;0;52997190.0;0.0;860628968.0;0.0;0.756622;0.0;0.0;9e-06;0;40.36858;0.001832;7.641251;6.56818;21.415516;0.225917;0.0;0.0;4289047
0;NO WAIT;4631.601135097571;False;All;1.0;15.0;False;44;64;139;0;0;53325006.0;0.0;870697646.0;0.0;0.764596;0.0;0.0;9e-06;0;40.600915;0.001623;7.710348;6.422295;21.651575;0.22106399999999998;0.0;0.0;4273801
0;NO WAIT;5013.284106802565;False;All;1.0;15.0;False;88;64;1112849;0;0;150633408.0;0.0;3357482988.0;0.0;3.6699269999999995;0.0;0.0;1.8e-05;0;146.50311299999998;2.223052;30.877626;19.296791;80.746065;1.00868;0.0;0.0;8346156
0;NO WAIT;5041.976473338742;False;All;1.0;15.0;False;88;64;1108817;0;0;145836066.0;0.0;3311328264.0;0.0;3.621339;0.0;0.0;1.7e-05;0;145.76994;2.2008919999999996;30.565178999999997;19.182366000000002;80.856608;0.992099;0.0;0.0;8351916
0;TICTOC;2360.971008045281;False;All;1.0;15.0;False;11;64;6;0;0;9698056.0;0.0;62427310.0;0.0;0.047585;0.0;0.0;5e-06;0;3.9179489999999997;6.7e-05;0.6902550000000001;0.846411;1.548892;0.039432;0.0;0.0;840924
0;TICTOC;2407.586846554509;False;All;1.0;15.0;False;11;64;4;0;0;9633830.0;0.0;62632120.0;0.0;0.047807999999999996;0.0;0.0;5e-06;0;3.810226;4.6e-05;0.591962;0.847541;1.453864;0.037468;0.0;0.0;833950
0;TICTOC;6158.25011987511;False;All;1.0;15.0;False;184;64;4140706;0;0;555437002.0;0.0;8874157574.0;0.0;8.134145;0.0;0.0;2.9999999999999997e-05;0;453.33221900000007;95.047863;91.122349;47.501548;196.907243;3.805686;0.0;0.0;15172463
0;TICTOC;6263.1878627207725;False;All;1.0;15.0;False;184;64;4109051;0;0;569510292.0;0.0;8679673278.0;0.0;7.944885;0.0;0.0;2.8999999999999997e-05;0;442.793603;92.559504;89.30892;46.941255;192.129917;3.72785;0.0;0.0;15072280
0;TICTOC;4478.132922798316;False;All;1.0;15.0;False;22;64;29;0;0;25306652.0;0.0;166773810.0;0.0;0.126845;0.0;0.0;5e-06;0;10.562477000000001;0.000283;1.5999459999999999;2.331085;4.080319;0.09813;0.0;0.0;2150008
0;TICTOC;4457.75398594515;False;All;1.0;15.0;False;22;64;32;0;0;25403064.0;0.0;165915512.0;0.0;0.12628499999999998;0.0;0.0;5e-06;0;10.630352;0.000299;1.590036;2.363325;4.133436;0.097553;0.0;0.0;2153977
0;TICTOC;6027.3863247370655;False;All;1.0;15.0;False;44;64;128;0;0;52682970.0;0.0;445566698.0;0.0;0.350259;0.0;0.0;7.000000000000001e-06;0;31.196519;0.00156;5.566029;6.338164;13.166298999999999;0.21231;0.0;0.0;4273488
0;TICTOC;5989.4096937929635;False;All;1.0;15.0;False;44;64;122;0;0;52951626.0;0.0;455393612.0;0.0;0.359774;0.0;0.0;7.000000000000001e-06;0;31.413256;0.0014869999999999998;5.606689;6.288198;13.357632;0.214821;0.0;0.0;4276065
0;TICTOC;5965.270943824148;False;All;1.0;15.0;False;88;64;590355;0;0;144444184.0;0.0;1911047096.0;0.0;1.549397;0.0;0.0;1.4999999999999999e-05;0;113.919537;6.991682000000001;25.319587;17.346912;51.381708;0.880991;0.0;0.0;7722283
0;TICTOC;6181.918815183851;False;All;1.0;15.0;False;88;64;612955;0;0;149401340.0;0.0;1984846028.0;0.0;1.6080510000000001;0.0;0.0;1.4000000000000001e-05;0;114.54361100000001;6.988175;26.029422;18.060822;50.546638;0.90769;0.0;0.0;8046583
0;HSTORE;2143.3258211105776;False;All;1.0;15.0;False;11;8;2820;0;0;10554308.0;0.0;27938588.0;0.0;0.010298999999999999;0.0;0.0;5e-06;0;4.466055;0.005816;0.007640000000000001;0.80005;0.49202299999999993;0.05556799999999999;0.073978;1.620226;870201
0;HSTORE;2145.2331919453054;False;All;1.0;15.0;False;11;8;2777;0;0;10504260.0;0.0;27882486.0;0.0;0.010372;0.0;0.0;5e-06;0;4.476098;0.007931;0.007645999999999999;0.802654;0.493098;0.055774000000000004;0.073989;1.6215600000000001;872934
0;HSTORE;872.5123115141885;False;All;1.0;15.0;False;184;8;30;0;0;673758752.0;0.0;1049060424.0;0.0;0.201206;0.0;0.0;0.00021099999999999998;0;3875.06356;0.01215;0.154873;26.03881;22.195516;1.147386;1.389312;3772.8892960000003;18375221
0;HSTORE;879.1587433972377;False;All;1.0;15.0;False;184;8;44;0;0;685180692.0;0.0;1052558518.0;0.0;0.201138;0.0;0.0;0.00020899999999999998;0;3844.9857859999997;0.015248;0.15475799999999998;25.946622;22.245082999999997;1.1517950000000001;1.388299;3743.350044;18371483
0;HSTORE;2156.5001769210003;False;All;1.0;15.0;False;22;8;671;0;0;23140930.0;0.0;59117026.0;0.0;0.024107;0.0;0.0;1e-05;0;18.11543;0.0072180000000000005;0.014563999999999999;1.6178549999999998;1.163986;0.099597;0.152942;12.189146000000001;1775724
0;HSTORE;2159.7420051235026;False;All;1.0;15.0;False;22;8;694;0;0;23092752.0;0.0;58973016.0;0.0;0.024128;0.0;0.0;1e-05;0;18.035707000000002;0.007272;0.014584999999999999;1.5903969999999998;1.161814;0.099441;0.152265;12.138478;1770567
0;HSTORE;1875.8020185669036;False;All;1.0;15.0;False;44;8;249;0;0;88331710.0;0.0;126514416.0;0.0;0.045283;0.0;0.0;2.3e-05;0;98.161225;0.007634999999999999;0.034719;3.752247;2.755394;0.251103;0.314131;83.796723;4184796
0;HSTORE;1870.2635271057522;False;All;1.0;15.0;False;44;8;254;0;0;89217336.0;0.0;126541844.0;0.0;0.045302999999999996;0.0;0.0;2.4e-05;0;98.388323;0.007525;0.034621;3.784418;2.749996;0.25075;0.31346799999999997;83.99699;4182093
0;HSTORE;1195.543348595798;False;All;1.0;15.0;False;88;8;100;0;0;262800874.0;0.0;361033766.0;0.0;0.096291;0.0;0.0;7.4e-05;0;646.890712;0.011823;0.07408200000000001;11.133057;7.0326889999999995;0.5328189999999999;0.66532;606.865073;8788476
0;HSTORE;1196.4707380167426;False;All;1.0;15.0;False;88;8;99;0;0;262904878.0;0.0;359747280.0;0.0;0.09652899999999999;0.0;0.0;7.4e-05;0;646.479182;0.01024;0.074797;11.100833999999999;7.020425;0.537881;0.665011;606.472102;8789698
0;NO WAIT;1895.7060284512854;False;All;1.0;15.0;False;11;8;113635;0;0;10229034.0;0.0;111236974.0;0.0;0.118896;0.0;0.0;6e-06;0;4.840414;0.088745;0.866609;0.817271;2.422812;0.07571900000000001;0.0;0.0;834182
0;NO WAIT;1901.4563113827517;False;All;1.0;15.0;False;11;8;112272;0;0;10209164.0;0.0;111211302.0;0.0;0.118302;0.0;0.0;6e-06;0;4.832689;0.087494;0.8653270000000001;0.8117260000000001;2.4253560000000003;0.072652;0.0;0.0;835377
0;NO WAIT;416.3849332283036;False;All;1.0;15.0;False;184;8;196873869;0;0;1125527212.0;0.0;8928885334.0;0.0;5137.845521;0.0;0.0;0.000442;0;5824.004277;5193.874997;242.02431600000003;33.743619;505.45208099999996;58.902552;0.0;0.0;13179498
0;NO WAIT;422.19119355222364;False;All;1.0;15.0;False;184;8;194637352;0;0;1125603866.0;0.0;8686417030.0;0.0;5053.812091;0.0;0.0;0.000436;0;5720.260936;5105.094039;238.430086;33.133355;494.474961;58.921925;0.0;0.0;13125238
0;NO WAIT;3202.4527215561534;False;All;1.0;15.0;False;22;8;967792;0;0;28054428.0;0.0;291945916.0;0.0;0.505185;0.0;0.0;7.000000000000001e-06;0;13.431121;1.198321;2.215599;1.9987830000000002;6.0536010000000005;1.178388;0.0;0.0;1955115
0;NO WAIT;3212.298773868307;False;All;1.0;15.0;False;22;8;977013;0;0;28236058.0;0.0;294231594.0;0.0;0.512234;0.0;0.0;7.000000000000001e-06;0;13.460789000000002;1.215918;2.226905;1.977407;6.070685;1.189547;0.0;0.0;1965458
0;NO WAIT;3148.4148519917826;False;All;1.0;15.0;False;44;8;5881124;0;0;80102380.0;0.0;907620732.0;0.0;4.16824;0.0;0.0;1.4000000000000001e-05;0;56.202859;17.958543;7.643849;4.737388;19.947448;16.358362;0.0;0.0;4021589
0;NO WAIT;3157.1424046498046;False;All;1.0;15.0;False;44;8;5868884;0;0;80350560.0;0.0;906602112.0;0.0;4.177101;0.0;0.0;1.4000000000000001e-05;0;56.007174;17.943676999999997;7.604773;4.678429;19.84574;16.334689;0.0;0.0;4018696
0;NO WAIT;1522.8448540094805;False;All;1.0;15.0;False;88;8;53128778;0;0;458626926.0;0.0;3572217312.0;0.0;189.45384099999998;0.0;0.0;5.7999999999999994e-05;0;500.14685999999995;336.454075;45.956449;15.293976;100.389691;139.014137;0.0;0.0;8655069
0;NO WAIT;1455.8678265716544;False;All;1.0;15.0;False;88;8;54568411;0;0;467211590.0;0.0;3670749174.0;0.0;209.929493;0.0;0.0;5.9999999999999995e-05;0;521.863319;353.184165;48.635146;14.942332999999998;104.968924;134.244428;0.0;0.0;8633682
0;TICTOC;2283.312775979192;False;All;1.0;15.0;False;11;8;68411;0;0;11050126.0;0.0;77427452.0;0.0;0.060186;0.0;0.0;5e-06;0;4.182607;0.277748;0.723542;0.835727;1.563875;0.048001999999999996;0.0;0.0;868200
0;TICTOC;2331.9463469342845;False;All;1.0;15.0;False;11;8;69685;0;0;11068396.0;0.0;79211026.0;0.0;0.063078;0.0;0.0;5e-06;0;4.148803;0.277006;0.71849;0.8171;1.532977;0.049460000000000004;0.0;0.0;879526
0;TICTOC;3922.793205578872;False;All;1.0;15.0;False;184;8;80236532;0;0;2327646964.0;0.0;39381113296.0;0.0;66.242561;0.0;0.0;4.7e-05;0;734.775591;551.7466360000001;143.755808;20.229429999999997;105.69566699999999;132.577572;0.0;0.0;15665069
0;TICTOC;3936.6729797866797;False;All;1.0;15.0;False;184;8;77251716;0;0;2234335116.0;0.0;37245186116.0;0.0;65.76526899999999;0.0;0.0;4.7e-05;0;703.4076110000001;530.288003;138.30754299999998;19.160904000000002;99.17520400000001;132.66828700000002;0.0;0.0;15049379
0;TICTOC;3825.1821451366604;False;All;1.0;15.0;False;22;8;533740;0;0;31056788.0;0.0;249953356.0;0.0;0.202747;0.0;0.0;6e-06;0;11.476425;2.231823;2.100839;1.8676409999999999;3.8996089999999994;0.17202699999999999;0.0;0.0;1995428
0;TICTOC;3838.61879345633;False;All;1.0;15.0;False;22;8;533514;0;0;31039804.0;0.0;250053004.0;0.0;0.203205;0.0;0.0;6e-06;0;11.426126;2.215464;2.1037220000000003;1.851908;3.902047;0.17132999999999998;0.0;0.0;1993661
0;TICTOC;4495.736795252856;False;All;1.0;15.0;False;44;8;2790105;0;0;94081596.0;0.0;1030950090.0;0.0;0.927242;0.0;0.0;1e-05;0;40.956161;14.587101;8.060232000000001;4.451795;12.724923;1.171815;0.0;0.0;4184730
0;TICTOC;4430.6810218175515;False;All;1.0;15.0;False;44;8;2770996;0;0;94058516.0;0.0;1029147908.0;0.0;0.928233;0.0;0.0;1e-05;0;41.516805;14.749459;8.220261;4.468051999999999;13.092122999999999;1.097483;0.0;0.0;4180630
0;TICTOC;3778.4425745528524;False;All;1.0;15.0;False;88;8;14071777;0;0;429898674.0;0.0;6796856272.0;0.0;6.19223;0.0;0.0;2.3e-05;0;195.525417;105.444471;37.950466999999996;12.178707000000001;47.711401;5.722090000000001;0.0;0.0;8395245
0;TICTOC;3747.8458232115577;False;All;1.0;15.0;False;88;8;13913639;0;0;423737582.0;0.0;6768754830.0;0.0;6.1759260000000005;0.0;0.0;2.3e-05;0;196.70750900000002;105.908957;38.149709;12.285343;48.385075;5.456365;0.0;0.0;8377607
0;HSTORE;19810.325047599556;False;All;1.0;15.0;False;184;1568;13098;0;0;277832472.0;0.0;966023802.0;0.0;0.23109000000000002;0.0;0.0;9e-06;0;151.75562;0.059523;0.174756;36.078998999999996;19.301737;3.872495;1.457198;3.00203;16338740
0;HSTORE;29411.168188044197;False;All;1.0;15.0;False;376;1568;46893;0;0;665807188.0;0.0;2252679814.0;0.0;0.5322319999999999;0.0;0.0;1.3000000000000001e-05;0;433.388154;0.238107;0.380754;109.434676;47.071411;4.1412580000000005;3.192815;19.234779999999997;33900138
0;HSTORE;37387.883743849976;False;All;1.0;15.0;False;752;1568;141087;0;0;1239064494.0;0.0;4242596726.0;0.0;0.990661;0.0;0.0;2e-05;0;1186.075816;1.458026;0.859398;210.571912;106.140022;241.04095099999998;5.525889;115.49791699999999;58969235
0;TICTOC;8891.435115787637;False;All;1.0;15.0;False;184;1568;73;0;0;333704036.0;0.0;4313711900.0;0.0;3.3467089999999997;0.0;0.0;2.1e-05;0;301.89052599999997;0.003069;60.422304000000004;44.078225;157.24041100000002;1.706159;0.0;0.0;14588261
0;TICTOC;11859.582500522676;False;All;1.0;15.0;False;376;1568;427;0;0;997014436.0;0.0;12172051084.0;0.0;9.21283;0.0;0.0;3.2e-05;0;1071.6976769999999;0.023001;159.210774;194.181687;520.033277;5.395626;0.0;0.0;33802891
0;TICTOC;23107.500737449045;False;All;1.0;15.0;False;752;1568;901;0;0;1226887958.0;0.0;15385027994.0;0.0;11.881276;0.0;0.0;3.3e-05;0;1324.372859;0.053124;208.805858;231.47838199999998;662.4559320000001;6.323859;0.0;0.0;40695408
0;NO WAIT;8288.477968381887;False;All;1.0;15.0;False;184;1568;114;0;0;354732622.0;0.0;8803845156.0;0.0;7.822533999999999;0.0;0.0;2.2e-05;0;389.621019;0.003379;73.11093199999999;50.407209;225.55981200000002;1.754373;0.0;0.0;17550898
0;NO WAIT;1406.1116517751198;False;All;1.0;15.0;False;22;1568;1;0;0;28547562.0;0.0;697952604.0;0.0;0.621844;0.0;0.0;1.6e-05;0;28.211195;3.8e-05;5.9229449999999995;4.02797;16.051855;0.13480899999999998;0.0;0.0;1803095
0;NO WAIT;12909.773973281443;False;All;1.0;15.0;False;376;1568;447;0;0;763931962.0;0.0;18359692184.0;0.0;16.199948000000003;0.0;0.0;2.8999999999999997e-05;0;1018.511225;0.017353999999999998;150.701727;162.15946100000002;551.8832629999999;3.8819839999999997;0.0;0.0;34970079
0;NO WAIT;2712.852454745463;False;All;1.0;15.0;False;44;1568;3;0;0;41652294.0;0.0;1049030706.0;0.0;0.936167;0.0;0.0;1.6e-05;0;42.559932;6.6e-05;8.795935;5.920255;24.317655;0.194133;0.0;0.0;2624064
0;NO WAIT;24660.01903813111;False;All;1.0;15.0;False;752;1568;1562;0;0;1266619474.0;0.0;30703074892.0;0.0;26.995458000000003;0.0;0.0;2.9999999999999997e-05;0;1618.211358;0.059830999999999995;251.33803500000002;255.513198;888.581809;5.994419000000001;0.0;0.0;53065323
0;NO WAIT;4651.658247798798;False;All;1.0;15.0;False;88;1568;29;0;0;151331024.0;0.0;3909741620.0;0.0;3.491944;0.0;0.0;1.9e-05;0;158.443117;0.000688;32.738942;21.208269;90.083205;0.69723;0.0;0.0;8375264
0;HSTORE;3054.473817577813;False;All;1.0;15.0;False;22;1568;228;0;0;29548514.0;0.0;111303446.0;0.0;0.024955;0.0;0.0;7.000000000000001e-06;0;13.766889;0.001312;0.019679;3.702811;2.003347;0.171231;0.163446;0.032142000000000004;1911391
0;HSTORE;5762.965178856853;False;All;1.0;15.0;False;44;1568;626;0;0;46604462.0;0.0;164206406.0;0.0;0.039613999999999996;0.0;0.0;8e-06;0;22.504085999999997;0.002726;0.031204000000000003;5.978244;3.230121;0.255229;0.2621;0.10054500000000001;2947506
0;HSTORE;9826.131077625128;False;All;1.0;15.0;False;88;1568;3120;0;0;146049690.0;0.0;524757042.0;0.0;0.12024800000000001;0.0;0.0;9e-06;0;74.263979;0.013713999999999999;0.092602;19.174554999999998;10.085365;0.9187639999999999;0.783038;0.6914279999999999;8292359
