Backoff;CC;KTPS;NO HT;Numa Distance;Remote New-Order;Remote Payment;Small Relations;Threads;Warehouses;abort_cnt;cycle_detect;deadlock_cnt;debug1;debug2;debug3;debug4;debug5;dl_detect_time;dl_wait_time;latency;neworder_cnt;run_time;time_abort;time_cleanup;time_index;time_man;time_query;time_ts_alloc;time_wait;txn_cnt
0;SILO;285.3270561380983;False;All;5.0;19.0;False;1;16;0;0;0;1347928.0;0.0;8221473.0;0.0;0.005511;0.0;0.0;4e-06;0;0.350475;0.0;0.056364;0.06905599999999999;0.13533399999999998;0.005353;0.0;0.0;100000
0;SILO;283.6839193770301;False;All;5.0;19.0;False;1;16;0;0;0;1349460.0;0.0;8162800.0;0.0;0.0055049999999999995;0.0;0.0;4e-06;0;0.352505;0.0;0.05637999999999999;0.069746;0.13583800000000001;0.005377000000000001;0.0;0.0;100000
0;SILO;274.9133335715915;False;All;10.0;23.0;False;1;16;0;0;0;1386041.0;0.0;8392005.0;0.0;0.005692;0.0;0.0;4e-06;0;0.36375100000000005;0.0;0.056932;0.07343999999999999;0.140335;0.005493;0.0;0.0;100000
0;SILO;278.4646572656998;False;All;10.0;23.0;False;1;16;0;0;0;1361666.0;0.0;8198458.0;0.0;0.005587;0.0;0.0;4e-06;0;0.359112;0.0;0.056434000000000005;0.072415;0.138527;0.005342;0.0;0.0;100000
0;SILO;1629.262006909349;False;All;5.0;19.0;False;22;16;147498;0;0;108173610.0;0.0;706964945.0;0.0;0.501393;0.0;0.0;1.4000000000000001e-05;0;24.839677;1.5795629999999998;4.397796;4.26202;9.244204;0.487522;0.0;0.0;1839561
0;SILO;1635.9424206103763;False;All;5.0;19.0;False;22;16;148496;0;0;108007208.0;0.0;709941104.0;0.0;0.50165;0.0;0.0;1.3000000000000001e-05;0;24.880360999999997;1.59378;4.382776;4.274704;9.23434;0.488343;0.0;0.0;1850129
0;SILO;1636.7530755889338;False;All;10.0;23.0;False;22;16;148186;0;0;107234562.0;0.0;708284396.0;0.0;0.499891;0.0;0.0;1.3000000000000001e-05;0;24.744204;1.584686;4.389044999999999;4.222819;9.219822;0.486281;0.0;0.0;1840916
0;SILO;1632.6162928219796;False;All;10.0;23.0;False;22;16;148387;0;0;107163145.0;0.0;707329420.0;0.0;0.498634;0.0;0.0;1.3000000000000001e-05;0;24.73175;1.593091;4.384944;4.2207360000000005;9.202687;0.48530200000000007;0.0;0.0;1835339
0;SILO;2856.7212838772675;False;All;5.0;19.0;False;44;16;716108;0;0;188621987.0;0.0;1281471722.0;0.0;0.940946;0.0;0.0;1.4999999999999999e-05;0;40.926965;7.877338000000001;6.83275;5.983919;13.303304;0.865258;0.0;0.0;2657203
0;SILO;2836.680133273467;False;All;5.0;19.0;False;44;16;718770;0;0;190126052.0;0.0;1290271400.0;0.0;0.945807;0.0;0.0;1.6e-05;0;41.423699;7.9704429999999995;6.882766999999999;6.1161;13.429974;0.8703770000000001;0.0;0.0;2670586
